"sampno","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","t0","nu","rho","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","lnlike"
377501,0.603245402900146,0,5,15.476180264778,5.54284150918654,0.788828786,14,40,10,3,5,14.6093624267674,38.9190341094523,1000,0.0843309600587977,1,0,1.5,0.03,-0.11251770326593,0.0694408212680985,0.516754258574903,1.20604040784615,-0.0904259427101516,1.06285811064513,0.449552188801566,1.15293120026662,1.08084611133776,-0.820170116284335,1.74201802926936,0.459807622036677,-0.152795200339177,-1.00177375562514,-0.0115611261188353,0.904938832417412,0.437479804205735,1.21921178788652,1.52973388953307,0.132944653378574,-1.54467840118626,0.946259813303312,1.09412188422216,1.47157819227958,0.162718770343486,0.458257711392061,0.155984633890655,-1.44968620115132,-0.422359602837367,-0.745785084660145,0.618716873830818,-1.04177046560495,0.30292262957535,0.356713504023037,-0.264053232064886,0.650987995774223,0.0229617169121089,-1.00388122349055,-1.07252436024626,0.0881763124768815,1.0089328584626,-2.1589713151353,0.497284702793906,0.078046137552541,0.861642668338033,1.87968511671073,1.73184540664318,-0.630077164168922,0.889426572200459,0.825848451720347,1.89952540558183,-0.918573850323279,1.13386780531319,-0.0319624804069873,-0.0828780922157799,-1.3692603687969,-0.34225519415725,1.04832558216327,0.602151412086034,2.04120748957164,0.0194891781642902,0.371972841129694,-0.501152845035348,0.53607717512658,-0.106302129183664,0.48879444296546,-0.572331995544063,-0.333023613048435,-0.352079139887108,1.16628867273057,0.451908300386954,1.15017384985799,1.33042334000284,0.833528538741617,0.406323037891119,1.09932855037611,-0.601654793337516,-123.24958143303
380001,0.714461999635109,0,5,16.1239993918947,5.10616435353811,0.788828786,14,40,10,3,5,11.9906174400831,38.3090968525896,1000,0.106774388511785,1,0,1.5,0.03,-0.425528117535441,0.128983960528137,-0.884893423112767,-0.0713428112690406,0.135544103511426,0.885732970209059,0.605495841060936,-0.132847858278916,0.133381922690398,-0.671854000646003,0.973925164973285,0.953265024555968,1.03816269231473,-0.120065931211956,0.910521548302456,0.656305004999737,-0.980193705590952,0.270300281258867,0.0864876504375942,-0.811507803204921,0.249526635558933,0.535883343929763,-0.980977378207735,-1.34583814652041,-1.19065357195877,0.03652936555555,-1.67866610453021,1.56396709660205,-0.840559436184896,0.19801895015325,0.250820213605994,-0.222304812739354,0.611436763982765,0.000206396440824694,0.496940595454465,1.4922598656977,-1.66854613130339,0.775097672974203,2.20785750211646,0.517998725568388,0.135988196182241,2.01434273287285,-0.565541235355091,-0.505607556735872,-0.88134953891518,1.20489328326171,0.355196289940135,1.36744329011283,0.00595669350602557,0.241978442634176,1.60135919542466,0.174505111079265,-0.76080521056337,-0.788778420386423,1.1834259472986,1.40030012083154,0.81426131312589,1.82785109461596,1.15600236865953,-0.0613840844453641,0.883279958657353,0.41408546238331,-1.26873316929736,-0.146077802066364,-0.785541490154366,0.19222907635981,-0.980805662914941,0.287708100159154,1.22184052627441,-0.283694235493412,-0.624157447266018,2.06665321879378,-1.49866515972911,-0.103006608722681,0.0479590888410127,-0.12593667946976,0.800215817339708,-123.508498240143
382501,0.963984215261656,0,5,17.6306855632732,5.81999656644508,0.788828786,14,40,10,3,5,11.9084899927682,37.5604135070049,1000,0.0707737005162007,1,0,1.5,0.03,-0.302523126808234,-1.55424292771271,1.69635179583917,-1.3789583724537,-0.0880816866066707,2.13932086153273,2.21423971230575,-0.535019919373693,-0.959139088240189,0.922309507969705,-0.746174685111383,0.412970561458689,0.0966304816450266,-0.33491947998459,-0.640575369497251,3.73740005803869,-1.06857284859668,-0.237778228435943,0.424725062519415,-0.292759623069361,0.672800050103628,0.0602942252791996,-0.519481540743521,-2.0599173904856,0.0912820206989404,0.407515899922667,-0.339343498405756,-0.425251882507581,0.00977442697174058,0.364031123539607,0.473876602575341,-2.05975833811251,-0.122059251087372,-0.877691932246493,-0.202635674423371,-0.12193775430021,-0.604037039465815,-0.333519411838009,0.891457524914411,-0.175242540695014,1.35289493865776,1.03017927750314,-0.830378460863184,-0.141357121783906,-0.121651837563848,-0.182509726139616,0.0551088909788049,0.960691022171319,-0.00903999841905168,0.803320833587956,0.344670690328393,0.733367113522053,0.0272633350646369,-0.728176664469105,0.130976198344958,0.454490042886899,2.13821600076751,-0.224018239172245,0.316276691119848,-0.49527857210223,0.405089290860616,0.0582703368594099,-1.10389475625993,-0.532325107462742,-1.87229695591932,-0.181715696982755,-0.241751613045293,-0.525804678899404,0.902882893026132,-0.392876414836245,-0.30371450342065,-1.34537152805,-0.0720159478318906,1.55277285232894,0.124733626910324,-0.819201180965786,-0.437784202457785,-126.091362197279
385001,0.778296598728405,0,5,17.4425287088148,5.77858859014286,0.788828786,14,40,10,3,5,11.2127345826053,39.2417568488806,1000,0.106232140054553,1,0,1.5,0.03,1.10066143302791,-0.0702275779523334,0.228737574098664,0.698115010991583,1.19744923574824,0.0451396597909639,0.667130236404548,-1.8867331355177,-0.24683604144195,-0.932484023096657,-1.09716493825165,-0.0285644562770599,0.170359714578232,-0.636350207903382,1.42136716497358,-0.818784698434934,0.288045255737226,-0.667247339727477,-0.909436640312604,1.12127135633626,-1.07655866823654,0.347926392943002,-0.776180373756443,-0.776144343161465,-0.134052572572685,1.36483527349973,1.22394788532905,2.13946067377628,-0.348817473650558,-1.23837228744982,-0.900308241836978,-0.0521254917874194,-0.846047508805252,-1.32342385385308,-0.976355487056139,0.310605800160683,0.611101230827203,-1.95767705607753,0.435266450009958,-1.0519267548148,2.18833425693056,-0.808990858384451,-0.794605549081407,-0.732902321320099,1.90294040932939,-1.71113168024458,-0.0682584103066012,0.487673215081752,0.629414617265138,0.117015836203986,-1.41989208520621,-1.17630175170046,0.166470724899833,0.700285660242061,0.894084993702087,-0.0233760686318496,0.615082624199974,-0.204946758238228,1.79481962312047,0.349092641532604,-1.39365953954682,0.778189146837645,0.786241030476009,-1.91126032860531,0.790879797680558,0.249036007992631,0.601577032170855,0.731372454103536,-0.708593055042583,0.477839323807486,-0.078517076165588,-1.87080512847152,0.161040598545321,-0.607306689085384,1.76992717825671,-0.876062649425583,0.461376495897301,-129.103037134207
387501,0.823459719571937,0,5,17.3156811253433,5.92587746573201,0.788828786,14,40,10,3,5,11.2091068984137,39.5586770303428,1000,0.0799569694576777,1,0,1.5,0.03,0.71889500172738,0.284315408286268,-1.32594898990616,1.1241891089189,-0.819657261774913,0.999844037475488,-0.239993162291725,0.391442871118615,2.04675862578574,-0.511663229354939,2.34842400600869,-2.46958549355062,-0.828935247005392,-1.24314456162436,0.339008503955279,-0.518969471659285,-0.817239212535968,1.69649590596624,0.238634091013879,-0.10466726166181,-1.31865363718992,-2.99648976642904,0.690782387821306,-1.01273154490614,-0.541554378624963,0.952505639986176,0.444486639674711,0.62400532576699,-0.501712096125858,0.657424868683459,-1.79391848664375,-0.447322798731308,-0.0669580611030882,-0.526105086707025,-0.0617401801144979,-0.395455313723115,-2.36320078291738,0.505591731277968,-0.727486450413634,-0.432139524077959,1.05881232029863,-2.06553888407305,-1.03209065492478,-0.475599314729139,0.102406813393034,-0.325079586916449,2.12044654965592,0.942546983400942,-1.42756610608254,-1.10797898307132,-0.88950537880278,-0.333047534844329,-1.4421353771918,0.593113758763976,0.634530758138988,-0.460447300020152,-1.06389315601456,0.70581633967893,-0.0173184574683627,0.559826091950767,1.29801053182231,0.506907270821453,-2.19541053170899,1.1180489497562,-1.27252641722391,-1.11334183429545,-0.646570997918188,0.316056234882367,-1.36105657803338,-0.851132581073227,0.965207116370153,1.57892921794577,-0.350034390325731,0.116421322455895,1.20844002457075,1.53943170812455,-0.325726677733559,-139.122898627972
390001,0.652064762181143,0,5,14.0314105851683,4.70970569757305,0.788828786,14,40,10,3,5,14.7941508540476,37.0252696543219,1000,0.100545066881349,1,0,1.5,0.03,0.3176666940406,0.780330162318806,0.0770284027104498,0.677847408505611,1.18445442096332,1.37558492631272,1.20068155320002,-0.891867841185422,0.817649317606003,-1.48175930239338,1.21995514638123,1.01670682297859,-0.490180915306414,-2.61332009232019,-1.74771083944246,0.98090739445775,0.07915332018651,0.392066194026497,-0.408642678576173,-0.212754676915124,-0.987244716439124,-0.951990666078736,-0.540713572569485,0.627309746318399,-0.267596037739256,1.71512777569841,0.905416550134164,0.886966961350141,1.19588042880519,-0.0301668398559714,-2.64414591642283,-1.18834784787958,-0.671748818481823,1.28098104744741,1.22431992252485,0.381926829387058,-0.49274289456657,0.766508492400323,0.267421233602523,1.38681013082553,0.10022993380738,0.818862013684939,1.48869894246893,-0.0508207389051707,2.09013576791014,0.0567266029032671,-2.09046619321532,0.314025906547607,-0.944172061649088,0.423593113464437,0.650457242839425,0.631025075871514,0.845187625780809,-0.470797000445777,0.427454953093742,-0.360136184728239,0.214280489350022,-0.676232474633172,-0.0278712881377494,-0.757567756334582,0.104084674521641,-0.349722918974472,-1.64953945729719,0.790853703354524,-1.16667738844364,-0.950242494949401,-0.804353728625867,-0.287838335798847,-0.360806968033266,1.10153175406036,-0.676869337786637,0.693889269750298,-1.30058373789497,-0.707672423152577,-2.92454782608247,-0.102359031136953,-1.59743983420701,-134.897644319169
392501,0.298593067479547,0,5,14.413530400423,6.04602323452617,0.788828786,14,40,10,3,5,14.1642535429934,37.8535070164505,1000,0.0877276886621172,1,0,1.5,0.03,-2.16223922978392,-0.691938275467839,-0.228803995182076,0.216970655630101,-0.0865947290838895,-0.341519859579428,0.546237250623582,1.91236658634192,-1.27865699244336,-0.605422106954422,2.33913048805533,1.39659696671327,-0.0227657841446616,-0.890221373061054,0.283568713124749,-0.436479431874955,0.57173501280944,-0.761895670717361,-0.238870601830469,-0.361755020529109,-0.0629435616594066,0.707686358591726,0.124662679828348,2.79052177821472,0.564222471783144,-0.0707303907309484,0.0816895850465351,-1.38702820763232,0.134633268400839,-0.347447157955301,-0.0495912452548248,-1.37625671383542,-0.6900868098591,0.554104770953434,1.35757411745649,-1.69011287449511,0.166438017092585,-0.245065386610198,-0.414819369403241,-0.477147971869639,0.952986232701711,1.40724527690911,0.164035579910164,0.104707850913832,2.21837927109379,0.319613469778117,1.07443268127114,-0.851291906138997,0.480609328154165,-0.0574868869285832,-0.335780054125377,-0.541391923349546,1.29071275432037,0.290964832308072,0.536490050167824,-0.63214590451973,0.422042961898512,0.164416153661827,0.263415192565897,-0.175792832593254,-1.59660671646271,-0.18751526575259,1.06143844833225,1.76836892724457,0.52625365000594,-0.0360789191532209,0.652448219736113,0.749086555709508,1.66140947970384,0.430039837906346,-0.532603803944906,0.0212845289380179,3.49402072767772,0.474252827464348,-0.380595963897692,-1.90206419908582,-0.852895184260008,-131.814823105995
395001,0.65372863688996,0,5,15.6404462096131,5.65609413618107,0.788828786,14,40,10,3,5,6.8259563712018,37.5318861423509,1000,0.12847090537366,1,0,1.5,0.03,0.228685104057834,-0.776612023102173,0.462345866322158,-0.575838437177848,-0.929123531784406,-0.120963141762688,-1.64573841145104,-1.03757156957422,-0.772899409019099,-1.69477854789558,-1.04556048429789,-1.7779788766954,1.18015888911954,-0.135511654289709,0.818703559517791,1.85461923230867,0.0560115783277322,-1.81802078864089,-0.0364568127775785,0.503993010885974,-0.441575924054214,-0.0553438142321709,-0.460763444157282,-0.605946965476421,0.872073989863192,-1.10223418737141,-0.293906032848715,0.87453490124221,-0.591645038411798,0.790511692048051,-0.276295773617894,0.395761064664419,-1.66428937789172,-0.0187989232116892,-1.17916204060181,-0.904238100876198,-0.420314436041068,0.480210745339267,0.0210878850614626,0.784406823887482,-1.12034166591795,-0.297442998365892,0.768075461915457,0.0141054675711359,-0.384437854412345,1.59056278365016,0.613042381491827,-0.401597562926897,0.255802595934189,0.391850848561193,0.41444706956695,0.033803549471792,-1.16917240665171,-1.83545955893626,0.089228130598733,-1.06034167960806,0.922453873478801,-0.939836276349602,0.865005640965537,-0.164037914559741,-1.59327209751429,-0.940156184225268,1.49898330757711,0.516543101759118,0.582794040214375,0.502688636187188,0.0720241087329768,0.417394303289288,0.104455265721314,0.832785852638425,0.467638845028284,2.6191061699666,-0.345145258816731,0.812506189008019,0.166519829024578,0.344237653626508,-0.470757933227834,-124.355194039921
397501,0.39741993365665,0,5,15.1116952712915,5.73776569543313,0.788828786,14,40,10,3,5,10.1295555951106,39.193817637508,1000,0.155567622211307,1,0,1.5,0.03,0.918525055774582,1.15018688515991,-0.516346181400828,-0.951649655121355,1.33058969265277,-1.75287851853535,0.911378992219329,0.563951926350437,-0.742707513981658,-1.35520478357662,-1.61028486904791,0.352146376195805,0.945274806102428,1.4273352356822,0.278193919059479,1.13324431847852,-0.507379868747652,-1.17804877776288,-3.34870950591091,-0.605225136050414,0.395305325287625,0.0916975031234898,0.669921470468535,0.623341962139862,-0.111939287945738,0.753757343052952,1.28826854029574,0.199336481900637,-0.820273428122201,1.9917229646815,0.190541157160345,0.487783135453445,1.65015810223412,-0.429766794122039,-1.65750557938993,1.70782425317042,0.0274624772418424,0.8442770925304,-0.618896436676377,0.3408891334427,-2.92096702485671,1.44843403271163,-0.988729954370078,-1.42741122234295,-0.62176860168247,-0.731265057789266,1.23555913366578,0.628836514165847,0.586191722655213,-0.221313451915294,-1.69760718608126,0.210906587728582,-1.08299598494584,0.375926101444365,-1.13866344704609,-0.48625408902257,-1.8119653877829,2.04296622328782,0.501796121680023,0.531678772976424,-0.0688699520908156,-0.541396604288213,-0.392125905883948,0.312820898591008,-0.087824107430912,-3.133080460515,-0.0286742770720139,0.442677957365442,-0.0486292503648861,0.705235175188301,-0.979639967653859,-0.58330401040039,1.92345566319994,1.1567999120945,-0.146299157100659,-1.01488029379075,-1.19894160571356,-142.818212191119
400001,0.791595812674824,0,5,17.7616813296243,6.00033365785078,0.788828786,14,40,10,3,5,10.3090516100253,38.1761774525702,1000,0.13810393530602,1,0,1.5,0.03,-0.73343064118815,-1.75461734055248,0.757231078365,-0.470981327809413,-2.41996861207799,0.168954804102351,1.30544167070702,0.551920887443498,0.275312590109134,1.2131298840022,0.521034912395581,-1.05589607817633,0.454684353800636,-0.0929851231509888,0.905187332217358,-0.807708841179935,0.53176246142737,-0.200175360609293,1.2312874642197,0.328618260789187,0.68376890669424,0.406196446881225,0.0482267110098044,0.843871623547065,0.669116583512377,-2.58015122307115,-0.363665402746528,0.733597736387777,-1.48920692293326,0.227518790339758,0.575253199104154,-0.52346123477417,0.532304886825329,-0.847916288132537,1.12810618502636,0.970591773133523,-0.38905650155428,1.00839387915253,0.0221397465272019,0.54221714387815,-0.382135950849338,-0.725859719286424,0.202162132996417,0.544361239335101,0.478026980134007,1.79739092200898,0.310973283976986,0.752323083512876,0.0486719937006952,1.80486807161772,1.25625818842147,-1.00129409394907,0.868733147266283,0.100339688124752,-0.332488529371557,-0.0125573444900793,0.152069781841893,-0.349279285373316,-0.315097367878932,-0.457710198345292,1.29731559866725,0.681344530295608,-0.25431234074049,0.637970030234281,1.14399842648694,-0.473170752993146,-0.089843195517411,0.390097792058497,-1.33591829686187,1.3524650533731,1.13467762041925,0.0815098797128773,0.708731275805543,-2.28314470237383,-1.06286244096593,0.289602085437506,-0.132508048925279,-124.134027720349
402501,0.450402301001109,0,5,16.6025418194642,5.8605143940474,0.788828786,14,40,10,3,5,19.3265652971508,38.2060485727121,1000,0.126145406448407,1,0,1.5,0.03,1.3098688705969,-1.11697486860734,1.36945625085184,0.161224884954432,1.44594247553887,1.45573433785266,-0.643685085422362,-0.370515761241915,0.0543027432014613,-1.25848381063549,-0.429772445358134,-0.829569530164512,0.78411037837795,-0.439417307940281,-0.936419188278414,1.23609927666972,-2.41193878794789,0.0795677478459957,0.10040871562081,-0.404205618503741,-1.72147643532862,0.899331712883199,2.33133335173702,1.64054641956203,-0.979079282970613,0.950774889532783,-1.38569836204299,-0.587666957169324,1.52716713568692,-0.225248218799568,0.854054688090572,-0.71498042308596,1.06800561680493,-0.286793362210524,-0.307732059795021,-0.709875104094359,0.688980471760431,-0.765377471326237,0.737578959899439,-0.445314037644228,-1.97573144857206,0.310680659621394,-1.7774595346731,-0.429101907855786,-0.374357673726015,0.797277857930115,-0.454686826320295,1.89258573335545,1.34201587057749,-2.02454818566723,-1.27741996118402,-0.256472113458532,-0.951940123321037,1.35737205062276,-1.06481914618805,-0.948039320664961,-1.20204815591209,0.785145127742711,-0.769447919643539,-2.27089023903026,0.440295708902129,-0.909576532917332,-0.336535986213183,-1.25105432096583,0.256654214258136,1.01014253374632,-0.75018413003278,-1.46392928970973,-0.534150681897683,0.124753382843152,-1.09125227665452,-0.191113036183202,0.91474319005442,0.923291757078742,-0.477546831182574,0.825071615627764,-0.745520773888683,-136.087535575908
