"sampno","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","t0","nu","rho","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","lnlike"
610001,0.872491278466627,0,5,18.0361547964447,5.47118829569473,0.788828786,14,40,10,3,5,9.59859322623887,37.4973132181736,1000,0.0684852763392272,1,0,1.5,0.03,-1.8470109156442,0.240414545871817,0.370508050409845,-0.0907782807540051,-0.491417570575274,0.0184023578697042,0.191932538505767,1.99420921007706,1.08755348382559,-2.1489533091258,-0.52179089967153,0.251864182474088,0.625908169313838,-0.376175825666129,1.59392633815952,-1.36809034274063,0.360695329461067,-0.351751696651485,1.43665943696354,0.704909834167124,-1.87730806936427,0.20776511634473,-0.429381949534847,1.58902529467228,0.795542732435645,-0.083703088511648,0.739591007479588,-0.167153424335421,0.705911721663876,-0.949829816754057,-0.559943979146887,0.977680558855198,0.133097186585051,0.212184071009721,1.12186546493814,0.652295889970718,0.499427789916113,-0.591880405153781,-1.18119601215662,-0.0371348991578916,0.803131328630068,0.105422487660886,-0.245925322439936,0.76423635609696,-0.490048417784788,0.0339976937596723,-0.278740765366737,-1.61555680768355,-1.44783614634086,0.396577304533756,-0.158368572756696,2.08684270201845,0.80257302458684,0.654419390448618,-0.396352469800355,1.61825176546536,0.270041466417048,-0.214215672872548,-2.2938283797321,-0.494959252153799,1.24671986424494,-1.48284057841588,-0.962158735921104,-1.27648886356979,0.714470254223247,-0.313267313171521,1.1127403095709,-1.4690540248134,1.05408183231384,-0.255533152088697,-2.02911619020559,2.07116817235394,-0.916543993791776,0.585136897470558,1.30795566061083,-0.827405710345545,0.589413659050907,-133.174493422096
612501,0.908933409025749,0,5,14.9145667287512,5.65166629350407,0.788828786,14,40,10,3,5,7.44538390056765,39.3557290340563,1000,0.104124172445453,1,0,1.5,0.03,0.241047777539977,1.52866364251883,-0.335135274666622,0.363909053393739,0.920056890091913,0.747119271069603,0.695198167380461,2.414489094997,-0.648389338778313,0.776985829273284,0.818604548615835,0.454121133582769,1.30333672239942,-0.769161656593787,-1.73206139579068,-0.314549222703703,1.24041787488834,-0.723573505227431,-0.726940602960156,0.224904120004389,-0.569573763724298,-0.484219066401322,-0.559648633039148,-0.689663672540338,0.882324583037505,0.413990354886206,-0.349697928774308,-0.415748563578511,1.11830174599206,1.32702800439815,0.775619603479009,1.53076682223576,-0.0434840940142485,-0.112963611090262,-0.433545700093687,0.489718401246299,-0.531956099526924,-0.674829272595517,-1.2928127046493,0.830952097323535,2.25360195081708,0.868443325739269,-1.0019502788069,-0.602408497992869,2.41871226626519,0.183162020083025,-1.46994339926537,-0.26695019496133,0.347839913479559,0.62451336958544,0.0514769733591953,0.633558330314,2.1104635291042,1.17264433732576,0.93183091624022,1.82894753222667,0.177778321238054,1.63167392036495,0.988381421492363,0.882543159315367,0.268080537623395,-0.402730475062169,-1.06468241178111,-0.357840909120983,-0.814379751213116,0.0842421340861329,0.873099874866381,0.844517404578324,-0.773909103284667,-0.0734384731399794,0.352391892359474,0.888919970254095,-0.767342990709206,1.23495926401526,0.888290120690548,-0.113336978529439,0.105460332361993,-128.05690124038
615001,0.974733584471059,0,5,15.6422906330083,5.54257644618045,0.788828786,14,40,10,3,5,17.1146494910187,39.1455288310704,1000,0.11263015619201,1,0,1.5,0.03,-0.380673496092636,-0.471539020516104,0.490978123320625,0.627112452892217,-0.652277284411694,0.0768771413649855,0.282969914515739,0.866736320453906,-0.0908353444628821,1.34066954744774,0.925166388205806,1.24184168669467,0.00351253863428647,0.559745129722141,-0.086907123318413,-0.895608554815655,-0.0541267600562982,-0.880026247758983,-0.802416657222364,1.83238251373577,-1.12043115786208,-0.360580807572225,1.32283521640876,-1.24188024779273,-0.363783188832954,1.16276921699352,0.863820153181882,0.889427703771684,2.34406017266903,-0.340162929824936,1.04416319274488,0.848463862039729,-2.22891518790557,-0.263100367580711,-1.98518888889336,0.700831809439525,-2.52852670580643,-0.225510603314844,-0.609480488984079,1.16466795902899,0.500537810796724,-1.4481178118114,0.0908918819227518,-0.819014676228348,0.255687555024127,0.853821970237223,1.04492479335013,-0.815010245412285,-0.000714374272930973,0.328797326912962,0.0947796810860682,1.61758059421737,0.516445871045807,0.570472742284304,-1.51022163864795,-2.29337725983439,1.06466156223892,-0.426901044046066,-0.820144391022163,1.83249391083377,-0.353704515091046,0.323811406407174,-1.80546549631216,-0.177105633171775,0.178198214106684,1.98245362217655,-0.365748425945393,3.04795212751904,-0.171665253884671,0.81187436604087,-0.493960388190579,0.007297002391005,-0.303360996250925,-0.33942870357684,0.809326982660052,0.576906144186838,0.740857032863271,-134.50986998372
617501,0.247960262848887,0,5,14.0376573872615,5.32916623650685,0.788828786,14,40,10,3,5,14.632040438111,39.1904561332173,1000,0.0632354701213242,1,0,1.5,0.03,-0.596021780662808,-0.0524159526576773,1.05168631766084,1.63513238307912,0.139904259279434,1.5804135694825,-1.8174527859885,-1.1855898204332,-0.803629102511506,-0.81071023319884,-0.795548659451568,0.336625739423136,0.607041943584732,-1.69225146686816,-0.174477381605329,0.933454442547907,1.77342811565575,1.45551684644725,1.32822863999245,0.342809593441273,-0.823712269647296,0.507758641118173,2.52330782329997,1.37577268458479,-0.336987484372593,0.136849390316004,-0.880986273688434,1.39292542346411,0.225308501666123,0.213714418990075,-0.946850018935972,-1.26187808312367,-0.0884954911228667,-0.121243208042496,-0.893481147548448,0.181221669574662,1.08323841915233,-0.544075447122189,-0.515788474082596,-1.13110823575932,-1.47804724543876,0.303136514285418,0.89127432406063,-2.32903207837272,-1.12776121515586,0.191598122785818,2.00906356498951,-0.798479155881667,0.728379180167772,0.397568890076306,1.16419063619548,-0.947686859909139,0.913189858601592,-0.558179936825229,0.958188647886269,0.756294416728116,-0.00242675057989605,0.311670241761566,0.596853429629567,1.18788375734938,-0.64326534545908,0.320799371752689,0.0833836134925335,-0.501191973711402,1.53541266427694,-0.422976771210591,0.834533551120237,0.319871918276305,1.12044672734055,-1.43871535402846,0.635977123305415,0.493624988873977,1.78690704038216,-1.04468540533369,0.530107503971338,-0.03558483417845,-1.27164002880202,-131.428768701462
620001,0.656054890262715,0,5,16.4136566189635,5.663016449404,0.788828786,14,40,10,3,5,12.955741926439,39.2724605808779,1000,0.0785669204662922,1,0,1.5,0.03,0.828520308700029,-0.222506772228264,1.60393401432141,0.882090755410388,-0.600381610362235,-1.04411911121207,-1.52002955727275,0.285401184796377,-0.897180381723936,-0.7185163741354,1.67499453837078,-0.485502972605465,0.827038232659691,-0.10277484274629,1.35768763482004,-0.128892606126597,-0.433536640222309,0.589986933430682,-0.682182368415214,0.059933380934455,0.0676930768479469,1.31549635122619,0.659829868570499,0.95707388493027,0.803595022483736,0.920298469946203,0.0770099350223408,0.400280744771584,-0.95664881632515,-0.842392897353332,0.17416251181745,0.130292178053218,0.120536171228087,-0.428727768316328,-0.281224148656937,0.573116899570131,0.74743088653056,0.482971051679193,-1.67349195688841,2.29502575989907,-0.867842897133213,0.319650541007711,0.809894501989079,-0.251169897933358,-0.24358582321307,0.19510498283882,0.666261441897226,-1.64181047975046,1.35560670456275,-0.834970401030778,-0.743360187465997,-0.765213084575154,-0.817267806454635,1.06464703932022,-0.344814272777589,0.350077672181987,-0.920428075132458,-0.360154769025752,0.271205899118721,0.542780504329859,-0.73856981279873,0.34073171830734,1.50678271238967,-0.500259699819305,-0.309246618562692,0.144999481273648,0.426909923917884,0.69253109309727,0.986729463037561,-0.290442285648322,-1.46598607652189,-0.921665436357165,1.13191952975214,-1.41250890266714,0.0677915927031577,-0.607229032101779,-1.21900996364424,-118.88578941353
622501,0.261195130014901,0,5,13.5464942521552,5.38019702841505,0.788828786,14,40,10,3,5,8.65479949143445,38.0147975470247,1000,0.0684981785144415,1,0,1.5,0.03,0.826250703456892,-0.5208511076002,0.659540804376407,-0.795250767838211,0.444556263305837,2.23149523538211,-0.544679964290051,-0.902009952925898,-0.909861121007979,1.47964181081123,0.524901216212631,-0.0158147204359376,-1.46852250552116,-0.201127064636447,2.72176437256595,1.53360377609728,1.19880627510378,-2.01068803407563,0.206951527110236,0.825510779190676,-0.158579991413995,2.41877771063984,-0.12872898145804,1.34401022519241,1.46790853959236,0.0568843839725169,-1.83307916934755,0.21759601993041,0.0354375527568662,-0.56957358009949,-0.479839376141967,0.591348776094073,-0.357025446973421,-0.39131686977956,-0.0417820583695068,-1.70628120966966,1.40092747001983,-2.44313595500524,1.86566228844884,1.23644035495599,1.65259364250701,0.14533908364075,-1.00527555670458,1.00450210100991,1.87415074310169,0.21376734102649,-0.049545550564468,0.661644072732398,0.262910452210317,1.25946156628133,1.11538989967366,0.73018182230428,-0.398642436610718,0.10527600344772,1.09499773357805,-1.4365041220591,0.696610344820752,0.453061720607571,-1.31789556464254,0.622622670451768,-0.686243935109925,-1.15194621432916,-0.801730034054642,-0.288972881621197,-0.466140090966433,0.472421044140232,-1.52586481444719,1.6719750772228,0.172184458148992,0.850730874868674,-1.07518672726782,-0.555882502533895,1.06896554837991,-0.518069406541995,-1.36434561749173,-0.189674526509735,0.177443110573264,-138.257791727656
625001,0.655143113602471,0,5,16.117105167385,5.70804731056323,0.788828786,14,40,10,3,5,14.7482616751016,37.5023705661549,1000,0.0821515338815991,1,0,1.5,0.03,-1.61550107116783,0.284361908155008,0.645459373122159,0.29283710066522,0.307667552877253,-0.76061325203192,0.665411967974544,0.991153728964907,0.745332878728628,0.588561904640416,0.825145490806863,-1.49778958933971,0.529238429609004,-1.35361499797272,0.64629777621401,1.98558200460044,-0.070565366634741,-0.470331312536042,-2.23502121097266,-1.1333090431619,1.7529431483571,-0.418942736575433,0.715827426152565,0.394987979609229,-2.0219356497413,2.62985131943692,1.25662127601868,1.86801764097838,-0.72692677884398,-1.6200262462121,-1.53777158218912,-0.910334489199707,-1.45234083447441,-0.507939086869052,1.210595132759,-0.592882699048519,0.786892556605597,-1.27832888007658,-1.56835190426109,0.276679079750511,0.397157090830132,0.153342691531169,2.09044506336026,0.624163494827597,-1.16159130468943,0.290941289171541,0.733310280891172,-1.37381455405858,-0.176506209884562,1.15481362116095,0.417550973894212,-1.05710558615552,1.54936152236688,-1.95317029276523,0.541772377585668,-0.846910340143884,0.827905758960387,-0.99323739123879,-0.766228222026325,0.717641941760045,-1.84248715047087,0.973832248354815,-0.0365842788317299,1.09322427818839,-0.710751225628955,-0.531822906714499,-2.60723504395175,0.868576278072836,0.436986051510893,-0.969404661766622,0.779107317112634,-1.29949462733151,0.466365396069445,1.5064026916294,-2.46979486601083,2.42001259679904,-0.893413179589345,-145.39842426588
627501,0.169088796887101,0,5,16.2982523907196,5.63983458260287,0.788828786,14,40,10,3,5,15.0309223271008,38.19457391417,1000,0.0858147804659119,1,0,1.5,0.03,-0.354978809296502,2.23062586112572,-0.831470762476116,0.897256081071208,1.61734225009903,0.332552988846733,0.968248282052184,-1.01434274005227,-0.301244562081396,1.16260570230821,-0.0497766643965978,-0.646335838277838,0.784742386981111,-1.55109883242558,0.173051761264907,-0.918917772892484,-0.76138478342246,0.197757995973619,0.222732364126943,1.35021730340301,0.827717691740729,-0.281730148648064,2.22229681241084,0.956719338739687,-0.955122713669913,1.34949396532698,0.35289325377205,0.142084376995489,0.986096075477032,-1.11661275464085,0.207897577656108,-0.257129143334512,-1.58548236482298,-0.0816446323468567,0.387631464341984,0.896731742202129,1.00750088353556,0.962705792915058,0.937211765674286,-0.490484068476967,-1.29880448150535,-1.51819658498482,-0.066952631997217,-1.83504335497156,0.789970480697959,-1.07599348303872,-0.706473419002221,-0.83245231893347,-1.02910070672911,0.523528400429229,-0.683073350845276,0.206463593410547,-0.457581188053037,-0.362340925258864,1.04342032123833,0.736518368172904,0.714849268430221,0.809536265642767,-0.0306851890287462,-1.88608967533229,0.328387681193565,1.24786318281726,-0.3074648859081,-0.590786641872451,1.28762496371104,0.0989345354602783,0.511160724185418,-1.22985503281175,-0.988112546737458,0.547600907467269,-0.273136549104983,-0.360358569185949,-0.756802684178636,-0.0734639403600914,-0.551661778792976,0.361851656256256,-0.374843243951811,-122.87369281443
630001,0.659744523606931,0,5,17.9750274444697,6.58947213610062,0.788828786,14,40,10,3,5,9.69857821903962,37.6288308960076,1000,0.0831410297541078,1,0,1.5,0.03,1.90948755392326,-0.536188834998644,0.35453729930948,-1.33613197593181,-0.0791574853458903,2.4987878088889,-2.39773179810889,-0.133696921393468,0.748085156490597,0.309201306124091,2.48385734644262,0.838560719012207,-0.110935335657152,0.44368597654734,-0.934379952431567,1.11487747009512,1.17727577958897,0.793956718465356,-0.230432106439683,0.266062044288433,0.746165128349004,0.190899936762294,-1.50028666503288,0.0826315083052642,-1.39399724178628,-0.775545413591074,1.26883499052581,-1.20972822207716,-0.103392167141082,0.590306389118892,-0.273771010517301,-0.230581191730207,-1.05971426709896,-0.0972658614153608,-0.802810140219125,1.73344518575052,1.58852137235034,1.07313416097193,-1.13954249865762,-0.737742105794137,0.165744010537981,0.0483969679093631,0.76805630644649,-1.2595858084053,-2.28432914025892,0.653378591572341,0.841949465696153,0.00395127844389997,-1.14295952242874,-1.17417270628599,-2.04972205980024,2.04472725640759,-0.60899666235673,0.905914351038696,1.03811772678075,1.26743380292644,0.064008469391446,-1.33233144687727,1.50931794784647,1.30113396892196,0.943727915510248,0.618346605117278,3.47636895808571,-0.505920485912007,-0.291547140678436,-1.16084096940955,0.068615659753096,1.42987362401557,0.160074426973409,1.54829660454302,0.687092268386347,1.26348213503683,-1.4703002504612,-0.747919926696776,2.18338238138837,-2.07443494419322,-2.34316194443246,-151.417108467285
632501,0.837860764728018,0,5,16.3660175757505,5.78973039395288,0.788828786,14,40,10,3,5,10.7515470520897,36.6871811291435,1000,0.0859958824078097,1,0,1.5,0.03,-1.23881500796022,-0.338069525280209,1.11385373001872,0.111987520950891,0.356010053845191,-0.962385762471833,-0.158801261906624,0.740784358814389,-0.0656449032193884,0.123499021565358,-0.131412477071147,0.935941269358318,-0.600242341335745,1.16928632940354,0.489034163452265,0.828936932990849,0.0357535623947343,0.336825740556774,1.04871553256169,-1.23705795180659,-0.477044311893855,0.948490883420499,-0.0531658491556581,-0.355283674426315,-0.833396259814453,-0.693769201766297,-0.552410040252859,-0.00787044157692596,-2.24785132241722,-1.15766797226156,0.0924283470087786,0.309550049855993,0.663837471283305,-0.724621881881708,-0.92014794644371,-0.584268394393969,-0.905705281406583,-0.746717727790553,-0.856334399012347,1.18415104672956,1.1096759812681,-2.18971283679774,-2.02348917645911,0.482929567305758,1.2397938960199,-0.820386010652505,-0.28341500472198,0.19467572869653,-1.63928610043094,0.256285300541766,1.28144615757154,0.171257499987525,0.0488270807086947,-0.697132841934084,0.816333191139802,-2.75592149658236,1.31497644850047,0.825157097181777,0.187723643008331,0.909219261944087,0.26045706173248,1.94804542802794,0.22240673084437,0.468972142486218,-1.99491369970835,-0.675337723011297,2.65486730532845,-0.624784463936975,-0.17254065955227,-0.791416572259042,0.33416046047793,-1.30867715573966,0.286146415111079,1.04862570334744,-0.586047363747213,-2.27347858386713,-0.263165167872578,-130.478195291817
635001,0.345621744766111,0,5,15.3069076886514,5.80952390919285,0.788828786,14,40,10,3,5,14.3945146289324,37.3178080201982,1000,0.139944100979971,1,0,1.5,0.03,1.81379030646135,-0.136766155705677,-0.23610935341277,-0.617775071431177,-1.3042324397822,0.120941121172096,0.208716868209272,-1.886911929503,-0.399681876993934,1.14728144484213,-0.40474322995196,-0.635981739547861,-0.554142537601552,0.049202530116334,-1.80715492052486,-0.325876893379255,-0.188894916988865,0.460657939276237,0.68741210612886,-1.58654468718486,-0.285020748818587,0.106035852709762,1.8325176460789,0.613381612831747,0.0728769423911788,0.626410930386161,-0.604982508538972,0.871828726703674,-0.520248090588589,-1.002011548602,-2.28616777186986,0.205877293462328,-0.124252684709403,0.354625286550002,0.682945989277197,-0.274831032115567,-0.115621236085475,-0.0284004538256333,0.241099171011162,1.75132177106336,-0.764215860708175,-0.211675592835702,-0.192220438901398,-0.805588572615064,1.4924745095154,2.49286317311287,0.160216661686526,-0.514755516866374,-0.947158308983132,-1.22454237776672,-0.0983534197962452,0.452001808027796,-0.0726015704511858,-1.13080112883793,1.27880630029818,0.360447781688191,-1.76019921892292,-0.392272332143367,-0.533534656066446,0.92631242719419,1.68661724178132,0.745052267077199,1.68069680538886,0.181949813135173,-1.72469480279025,1.21678564266867,1.67737103784443,0.475233611037869,-0.565850099162966,0.701301217840262,0.393725001363676,-0.57361955959707,1.77238228358678,0.683055330296287,0.840815950693541,1.15420014875189,0.817393768158147,-128.753834184481
