"sampno","overall_prob","tshift","desired_mode","viral_peak","obs_sd","sd_mod","sd_mod_wane","true_0","intercept","LOD","incu","t_switch","level_switch","wane_rate2","prob_detect","t_unit","t0","nu","rho","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","prob","lnlike"
650001,0.678182070447423,0,5,14.9581079417117,5.4427511086458,0.788828786,14,40,10,3,5,8.53855194313863,39.395602504524,1000,0.105406985909558,1,0,1.5,0.03,-2.22742086157033,1.6166232203723,0.0620906267695534,1.0801303844576,-1.32168946098554,1.34854944578889,1.60153134405013,0.675414019817846,-0.819526821256804,-2.10370477714983,0.0732113212679835,-1.53554823444874,0.715298201663488,1.22273511195533,-0.630353754852883,2.2005430852514,0.542915787503602,-2.23856880527031,-1.51730308322893,0.607644095725382,1.0409759721168,0.765267085826207,-1.15618705995858,0.63031474931269,-1.80615027698355,1.74022414646238,1.52882428531501,-0.623539229684605,0.10944075128363,1.8949432277168,-0.0762757471866835,-3.16791749090503,0.491494253176578,0.818727396040284,0.139107533255228,-1.42008602240585,1.20181702568782,-0.588617731840738,-0.520605029428226,1.02553525849665,-0.868793541138925,-0.81285868461908,-0.256217616798813,0.154789688867263,0.187202139318265,-0.489432431848104,-0.244437192509235,-1.7437510238301,0.138548656861709,1.01340807242418,2.57925083118097,-1.0805403174914,1.40847204267147,1.31242938552113,-1.12062985322411,-0.0392790559695375,-0.864255038753344,-0.234691684831871,-0.769726188663561,0.660681592764115,-1.03087776116358,0.661480230373716,1.64011559969231,2.41777987582472,0.159081258161231,-1.27767637258551,-0.937167443500469,-1.06696300938832,-1.55825004171097,0.812326487626732,1.07505223015736,0.781420879555369,-0.275721430217177,0.856873109899873,-0.220538601266598,-0.453364961692819,0.813016021868608,-147.227269734493
652501,0.0443245498198142,0,5,13.7453105451099,5.54077696718134,0.788828786,14,40,10,3,5,10.4550943611691,39.5135333700338,1000,0.0560237623760442,1,0,1.5,0.03,2.11867321033531,0.44686128116905,0.73730913909033,1.37415723417294,-0.796294989450028,2.02078425434992,-0.088899822852904,-0.925889297213397,0.248968382948989,0.138916215245544,0.435407502350118,1.09016892414995,0.56564769147373,1.63898775528727,-0.869240280606808,-1.09025230155739,0.343753838424007,0.693785884784594,-0.0495051126205407,-0.114451112633433,0.339110056849175,-1.76756624082018,-1.32330393432955,1.86645529926541,0.3370781352522,2.25776393875571,1.44427780854111,0.58009890300553,1.94205357945084,0.817431672192371,0.0640403950685724,1.88137186904046,1.45269164461849,-1.41309371572989,0.273960652086725,-0.927056817780664,-2.55528298894703,0.0640586100899272,0.00701885278907344,0.712981463383976,-0.103659317318708,0.754535336998656,-0.645924779127888,0.151049572417499,0.500377575748869,1.48128565298029,-0.157537876647969,-0.494314559763869,-0.109410171005059,0.789028382368248,-1.02332288088157,-1.17543932502139,0.109706365508273,-2.03124062191649,-0.0935446765759272,-0.175567260909908,0.627278065548496,0.914198966269617,0.20797368539487,0.0886080729925324,0.695247745393483,-0.202380242971139,-0.340718641327874,-1.05990225852173,0.0671976492660077,-0.3350062391086,1.43841851663846,0.0614526683034617,1.1897559482447,0.788484956454276,0.684798689545068,-0.31769966018051,-0.781111185015235,0.859114695832901,-0.797414245614753,1.18858808363522,0.249514388766092,-133.395254900765
655001,0.695647867028307,0,5,15.6059030742901,5.99200058649385,0.788828786,14,40,10,3,5,9.76799215429408,37.9685445039412,1000,0.0503423863075292,1,0,1.5,0.03,1.20182650621298,-0.280958753879743,0.957644380645194,0.861293380564956,0.0921332613022633,0.30545170794317,-0.0102353270542103,0.599756937811336,-0.98272205454417,-0.717314239278805,2.8110213749421,0.142723728920307,0.365507726669059,-0.946173507786893,-0.33230638148371,-0.338457127412268,-1.2140447432834,0.0210055870517327,-0.682410963739542,1.3704350808996,1.47452219809439,-0.256602421679409,-0.444171532552055,-0.399769435076901,-1.20832087871709,0.115312165503638,0.11282534850276,1.10448847636416,-0.301003117122441,-0.889041337559451,-0.720681303988202,1.97498064186767,0.214578642590113,1.02701737635219,-0.926243627915466,0.457546164900172,0.736673788809345,0.425105149946861,1.66606382078006,0.973008451994504,0.788303692180676,1.22887773247644,-0.653788609832333,-0.0630544705264935,0.350810367210095,-0.223241975741531,-0.0440074524337444,-0.536480975587644,-0.228383776214297,1.8304636521819,-1.27841773891836,-0.74779199205725,0.244516783030661,1.40927600123676,0.249309320988708,-1.16170838360215,1.60769495260057,-0.30480818850701,-0.752098839221765,-1.54892096073233,-0.9914483709539,0.30386176319922,-0.375121968508965,-2.27426879683672,-0.378433541486758,-0.16825644192534,0.725067506581428,1.20948366121207,-1.07415783685935,0.911608810812089,1.18460700668111,1.80972866741096,-1.20649745470398,0.480873622836008,0.26480808295266,-0.191895770939804,-1.05806853665566,-127.900628951689
657501,0.97687596759063,0,5,14.9500803395466,5.55190934782603,0.788828786,14,40,10,3,5,14.8774349878973,37.449014431289,1000,0.0785858549965318,1,0,1.5,0.03,-1.58486307110459,-0.493213824824354,-0.528567253326381,-0.167144264173923,0.467031886142697,0.676067736697938,0.10640013669325,1.07424362324543,1.65992660002119,-0.0764889249720269,-0.110424829047034,0.792793455530633,-0.817182780680176,1.45765194412577,-0.900494213797224,1.36645502305762,1.83238244418455,0.989210736025512,-2.71723102320893,-0.493748064130957,1.63851111689541,-0.82986343674982,0.551817025353323,-1.415700055144,-1.1407560043568,0.285068754569177,0.781410368333087,0.257142741555237,1.7772264903464,0.532519615302094,-0.0326938673734589,0.574454540173272,-1.19638001477658,-0.678629439832036,0.127393551713759,-1.78486043689838,1.33655349797635,-1.17053702969944,0.420695993913633,-0.22500079885819,0.256600339193764,0.253935178506081,-0.165062707880453,-0.339823504008071,-0.277390383293596,0.741894990081661,0.580104241555364,0.284521136239349,2.52289096308935,0.428679379100442,0.576211687938271,-0.197233628629343,1.95194482696728,1.91276507205956,-0.0144050316631528,-1.18327244615005,0.376702966531861,-0.938964063427717,1.28610522879788,-0.127647098848195,-0.0282520239685656,-1.31353381093221,-1.1025242114817,-0.125689532372247,-0.768516682745477,-1.0879928385473,-0.757883395321566,-0.979366622232881,-1.65520272144591,-0.250601100423851,-1.17890801599258,-1.65570527299937,0.950840253717203,-2.05869728300983,-0.844780219351659,-0.881513491197053,-0.559971886935384,-133.234322627326
660001,0.791375409180027,0,5,17.0649973123348,5.99881719615446,0.788828786,14,40,10,3,5,13.9851819343098,36.5518271266979,1000,0.0854357379638457,1,0,1.5,0.03,0.485201385368423,-1.67797226709932,2.04345124314943,-1.20741175425073,0.963567016784704,0.0615109651071762,-1.20048400973666,-0.850385386262488,-0.553549984533676,0.679414712182618,-0.609132913934942,1.27769863910224,-1.13609754995298,0.158385777034286,0.418993469208807,-0.405545538899614,0.717861397228181,-1.43803227286446,-0.302111897702994,-2.00216629292267,-0.591633269796821,1.0516518641624,-1.25750194617405,1.60019459836407,-0.667778890313603,0.544639231263171,1.46824755970259,1.04326583145747,-0.340935264816442,0.826250860436435,0.624386630742523,0.831188834920424,-0.919011026894227,0.334921315010835,-0.946889859049654,0.194058862713584,0.555758149821867,0.401776117475388,1.5976677311609,1.38853555459702,-1.28614638781598,-0.451466794104744,-0.915634245622644,0.335776002491226,-2.17338730457698,-1.38504063187922,0.168484604078551,0.840672146871529,0.358270035218208,-0.301510776501843,0.755743384616447,-2.38519356114664,1.18856233800804,0.333978018111733,1.58762955374278,-0.931346182280703,-0.990292518361398,1.43996847469055,-0.879748762800317,-2.63912263431235,0.741845286836472,1.77274767845302,-0.533817878077808,0.78604582741982,1.69506580137254,0.984489201746675,-1.54252867533432,-0.880717619867093,1.39281672407613,0.437702263201547,-1.89442698782231,-0.6428135124075,1.33336239610593,1.87732811261458,-0.626848775302089,-1.82399255667921,1.53820136348418,-142.496229239111
662501,0.35460148413935,0,5,16.4453675761617,5.77263689168673,0.788828786,14,40,10,3,5,10.0417340724537,38.0512709003763,1000,0.169943261105014,1,0,1.5,0.03,-0.865448058848868,0.264144369220199,-0.511938648740653,-1.17119725947188,0.15242343969175,0.136826103142851,-0.115186979359272,0.801233428880704,0.0562307900003506,-0.0939439058321482,-0.0889919580337799,-0.626122422671614,1.56971447773738,0.718326904761086,0.60557350290395,-0.554677096341392,0.948753842235742,0.105552984529297,-1.63103702921471,0.459675734375002,0.257872175415213,1.76719617781764,-1.61800338290104,-0.666041458513254,-0.900356052913793,0.280994930172898,-0.850616746330508,-0.53008307198273,0.410650051737401,1.83438714431318,1.20363574238341,0.648140295182936,-1.53048924227948,-0.0447878381431132,-0.321296462955018,1.64571019723005,1.15017965719411,0.505946087511209,-0.0880429805550009,0.868857260623047,2.27883662075595,1.01801673721748,-1.60613167769798,-0.819343038638826,0.609620849352606,-1.23626888247363,-0.0711688775508201,-2.0652287328218,-0.0869539955604705,-0.520293993498841,-0.498748789551669,-0.418802819078356,-0.88728750989493,0.549981038602885,-0.624324286019226,0.14971041032624,-0.343765906837184,0.645065111974011,0.083004915951701,-0.111489824874851,-1.26798755946,1.08696928168142,0.540063586378129,-2.60891318199406,-0.394115252208975,-0.482262391654495,0.773534297531946,-0.28424584648531,0.939215229297284,0.0439600313246626,1.7993876322087,0.436988707162531,0.505581101649889,-0.575556665207177,-0.369650374932736,-0.379900692102132,-1.55738792192208,-127.591646244733
665001,0.162150233476894,0,5,14.4045469727264,5.64924079092523,0.788828786,14,40,10,3,5,12.6923373255425,38.4892039989541,1000,0.0761509478576868,1,0,1.5,0.03,-0.636771248867628,0.398840346054386,-1.8146170646189,1.78501931886529,0.743320028028492,-0.354047632029978,-0.0535643312942347,-0.158830802627815,-0.767009043198996,-0.444219321263213,1.26053581304306,-0.255188207201758,0.746045045446237,-0.932627035853153,0.33014449374061,-0.984447456817853,-1.15606995574029,-1.17834403752921,0.216700394116171,1.13852582226284,0.562275498762508,1.54993735175734,-0.262972740024907,-0.11701799837451,-0.564181052490542,2.10301625226481,-0.500858374684329,0.451171523835425,-1.98165890680639,-1.07341610225331,-2.2353757268103,1.00473480695422,-0.449007148319158,-1.19905239699469,-0.994371431536575,-1.21763337274621,-0.348569347661382,-1.4208494402283,-0.164658298121943,-0.935269071377408,0.183319170347535,0.324750464117532,0.146807919561623,-1.56792039941278,-1.57035766418933,-0.543584210875709,1.43428382376547,-0.805385208447776,-0.976596429718767,-1.01642158059926,2.47679941354055,-0.748947673291238,0.403417431110477,0.350361984680701,0.66510542041673,-0.60973709187201,-0.191032594656559,-0.452675905190897,0.566040616951508,-2.41773623814892,1.99995260831124,-1.38923829677132,-0.647568180357624,-1.46139473348666,0.883633849949665,0.863365124398286,0.882470989387162,-2.36432319678608,0.269784118220302,-0.202011630214574,-2.06612991288282,1.49824558527498,0.341113289519959,0.591701081137327,1.66130629292614,-0.0313383414109756,0.441188991875797,-137.196849497811
667501,0.411032456087789,0,5,14.4146624227864,5.61097903613764,0.788828786,14,40,10,3,5,10.7081603200071,38.6322834880492,1000,0.0585128188318551,1,0,1.5,0.03,1.09472059875211,-0.547232442543109,-1.14087433393239,1.19048645919534,-1.2406697680138,-0.524727685861913,0.165196947542795,0.426417845869692,0.606752432866043,0.974603524196103,0.2570721570316,-0.770535254952514,1.47247437913361,-0.224083473602624,0.406429173541946,0.193397864158583,-1.17066478915019,-1.68192925269499,0.61867022477339,-0.368643643841972,1.24833327329722,-0.205245190605919,0.922158533604421,0.631514952872594,-0.264858491492012,-0.866404239989066,-0.04425728783323,0.69311594527071,0.772505365462966,1.72127556875778,-1.6990545305718,-0.296379637328499,0.989272952941512,-1.37539653494752,-0.555835652202807,0.544999508625666,1.79558015966523,0.343598594468783,-0.234781089439566,0.429786299319005,0.878658755992236,0.335987914098998,-2.66105048904442,-2.72982380277761,-0.0519867824107026,1.28618293300813,-0.238732370904216,-0.0722845024324582,-1.27390618172352,-1.5036471663421,2.02399195043645,-0.423304889985702,1.80185084835025,-0.532191608054816,1.7186104573505,0.146979279641535,-2.02653601415417,0.155773621536769,0.308669374158069,0.732719706738302,0.0672612260591847,0.104077630503663,0.0410452856615253,0.470794489008681,-0.44836823045726,0.495536738674434,-1.02098317779164,1.07543780516611,0.793729047887821,0.488508505763843,-0.261833317169632,0.524207193374558,1.5722832936272,0.205299669103201,0.436309822565011,-1.07413405773504,0.312442735134998,-130.468355895724
670001,0.360629398411183,0,5,13.207078376155,4.73210133944092,0.788828786,14,40,10,3,5,6.84313506586948,39.000222947647,1000,0.114034325778708,1,0,1.5,0.03,-0.260032411716596,0.208955377559169,0.477028486615563,-0.654339766369392,0.71428141091482,-0.232997207441646,0.438201087180857,1.36280675596414,-2.52854299027026,1.12919306464004,0.921322041607794,0.471487776827993,1.74332214483052,-0.0451095364444922,0.595683180576115,1.81201701820241,-0.907871749767648,0.869542118722963,-1.45367501680382,-0.676414330280369,-0.320457348435452,0.459708648553001,-0.577849070393959,-0.6064809040793,2.4593555967434,-1.25984332069905,1.18468311670283,-0.52218853553224,-0.198669037428261,-0.519738129698802,1.4558509745087,0.759092878009712,0.319573519276409,1.22208247569963,0.924122934250151,1.01784163113187,0.717218182265493,0.155663044082195,-0.919195492064288,-1.32323181642938,0.662171492766847,0.223884982344286,0.875736094704082,0.0656580269133769,0.164305430756875,1.34624294485231,-0.250520571106136,2.29297162123628,0.692805212190239,1.21902458971748,-1.16646988446022,-0.0361899806231185,-1.92046682164628,0.355310356363453,0.690796211587254,0.64470677270611,0.68055657391844,-0.464832914732664,1.09790835155778,-0.0805663620367684,-0.381534724290152,-0.423464965524147,1.44381328032166,-0.493835428311186,-0.0338904674428551,-1.20060977333773,-0.531462693759407,1.89387744735562,-0.692065200219044,-0.900117429114555,0.562106864505318,-0.483930297195228,-0.289666742090631,0.0943552393364408,0.308857699325908,-0.19125922826078,0.912987555498163,-130.703967412365
672501,0.610490578784649,0,5,15.0866405271256,5.54068146351325,0.788828786,14,40,10,3,5,14.3049785076211,37.2413644414451,1000,0.131842700499602,1,0,1.5,0.03,-1.45586000973005,-1.00096850827105,0.216599396471055,-0.0872377702966946,0.225949250650129,-0.174939293247538,0.656566009280808,2.45082664340615,1.27519744104155,0.43250742077673,-1.18633496194385,0.930500378040513,-0.633880234992213,0.611100543534713,-1.07278775869079,1.10532090929549,1.02042533724787,-0.489425246913095,-1.18226271147706,-0.0290889453733066,0.259340856891491,0.436424420457053,-0.627488293052863,1.20104370892718,-0.195975572182785,-0.879453369331916,-1.17170228596438,1.38770816043178,-1.53905582767627,-0.701303687967008,-0.975295033916515,-0.167297800257668,0.345709217917673,-0.526076266356315,0.340821716206035,0.175363658977637,1.50595042478458,2.46857851837393,-1.37397358019841,0.862094211547923,0.996814755587601,0.602506894906909,-0.902662475842842,0.204773363166332,-0.703484646907737,-2.04733799671213,1.87230761888274,1.58758712691107,-0.308433365363298,-1.14060590405969,-0.838686521959996,0.446636006970267,-0.0732800567934877,-0.888882066392962,1.08060401290892,0.188011270089464,-1.50028949289161,0.044775699290065,-0.380836053081242,-1.57283727489487,1.27901091255532,-0.686371293703442,-0.856281299087395,-0.437197921743715,-0.0207363821021798,-1.30900085888057,-0.325490736460873,1.36716790608376,-0.762852259058287,-0.301555709737627,-0.0222082975152909,-1.12018101043416,-2.25375944062676,0.748275476249626,-2.59976800958714,0.315893389061188,0.797565784264365,-133.008234937114
675001,0.423265224088879,0,5,14.0580771162152,5.27830496605762,0.788828786,14,40,10,3,5,15.5281901414439,37.0812924875446,1000,0.114284947826225,1,0,1.5,0.03,0.837529618680386,-0.811223866136062,-1.22625995971782,0.477450848153614,-0.920094874102857,0.761873405465846,-0.869737417560272,0.566748373897554,0.00883994641194064,1.17735110383238,-0.842705105349036,1.08853300117969,-0.0334602736404843,-0.701948924480078,-0.423258571565248,-0.243843211526479,-0.810120732586597,1.2245079042635,0.746454826237297,-0.646653912557395,0.0215872668524475,0.152413170558637,-0.0463481368559782,-1.89151517571307,1.71721550351457,0.0860903248360552,0.691365048894123,-1.54554279528486,-0.00981894997088717,-0.166083946953553,0.659397654352052,-0.29532415461805,0.868115634533633,-0.591480953897103,-1.28103582015407,-0.285158417171983,0.617002507024564,0.693050651297426,0.411860480269982,1.14457267272683,-0.19410779942458,0.683258186864492,0.331920111992455,1.33963994949778,-0.00648819236062395,-0.509641592001854,-0.0293339445361172,0.504853867517066,0.510875454583764,0.991958256913539,1.14390581305766,1.99538958010241,1.00132469292658,-1.05514086160064,-1.83559137878481,0.352690330079692,-0.539979757932909,-0.0482835819060634,1.70012811811964,-1.41376867930347,-0.435144197712315,-0.234870834977841,-0.688457802227853,-1.13066713616213,1.23084691171582,-0.185671543729147,0.165546291610495,-0.59744302866307,0.154414614038164,1.04584771455724,1.01117864048157,0.814708425115112,-0.490640813241137,0.468766762305396,1.72196153405515,-0.187863157404361,1.50613332658584,-121.721426778905
